-0.94689,0.23899,0.08867,-1.088,0.097,-0.097,-0.815,0.413,0.276,0.286201099,107
-0.97325,0.18573,0.14965,-1.132,0.073,-0.073,-0.886,0.346,0.255,0.294816991,107
-0.93797,0.26732,0.04122,-1.217,0.158,-0.129,-0.795,0.446,0.208,0.281318843,107
-0.96022,0.21608,0.15194,-1.059,0.097,0.044,-0.85,0.34,0.252,0.296467264,107
-0.94607,0.2313,0.06246,-1.214,0.129,-0.129,-0.85,0.419,0.211,0.2792821,107
-0.95396,0.21185,0.08026,-1.044,0.067,-0.097,-0.845,0.387,0.208,0.278255695,107
-0.96068,0.20505,0.13036,-1.164,0.082,-0.12,-0.815,0.44,0.261,0.292141917,107
-0.95723,0.25827,0.02996,-1.179,0.17,-0.126,-0.795,0.44,0.255,0.285124234,107
-0.94894,0.21455,0.17741,-1.056,0.117,0.065,-0.806,0.361,0.267,0.296572412,107
-0.94792,0.21618,0.05974,-1.111,0.091,-0.126,-0.871,0.328,0.226,0.272427612,107
-0.96074,0.19517,0.10549,-1.059,0.073,-0.041,-0.821,0.331,0.22,0.281284949,107
-0.96383,0.18588,0.09267,-1.161,0.067,-0.135,-0.83,0.413,0.182,0.279216138,107
-0.95911,0.22862,0.0834,-1.185,0.062,-0.088,-0.801,0.405,0.217,0.287042868,107
-0.95089,0.1822,0.18128,-1.082,0.097,0.038,-0.798,0.375,0.252,0.290114774,107
-0.95196,0.23089,0.037,-1.088,0.138,-0.114,-0.865,0.328,0.217,0.274144451,107
-0.95729,0.20489,0.12364,-1.032,0.097,-0.012,-0.868,0.355,0.22,0.285098618,107
-0.95739,0.21478,0.1023,-1.097,0.097,-0.097,-0.845,0.331,0.235,0.285466093,107
-0.95478,0.2169,0.06301,-1.085,0.076,-0.085,-0.842,0.37,0.252,0.276902336,107
-0.97777,0.1629,0.13457,-1.141,0.029,-0.065,-0.868,0.355,0.232,0.287592026,107
-0.94628,0.23464,0.06332,-1.155,0.152,-0.141,-0.792,0.358,0.226,0.278629835,107
-0.96151,0.18258,0.14117,-1.088,0.076,-0.003,-0.839,0.361,0.246,0.285981314,107
-0.94837,0.20398,0.08555,-1.147,0.097,-0.123,-0.871,0.372,0.223,0.275718773,107
-0.95647,0.20248,0.08327,-1.103,0.076,-0.085,-0.845,0.314,0.249,0.277087396,107
-0.96645,0.18982,0.14344,-1.323,0.059,-0.109,-0.78,0.457,0.273,0.294510541,107
-0.94875,0.2636,0.07625,-1.103,0.173,-0.094,-0.815,0.384,0.22,0.289515136,107
-0.95404,0.19547,0.18874,-1.059,0.126,0.109,-0.859,0.337,0.261,0.294919793,107
-0.95133,0.24062,0.04529,-1.17,0.111,-0.126,-0.801,0.39,0.176,0.278653334,107
-0.96584,0.17863,0.14702,-1.144,0.067,0.023,-0.783,0.367,0.276,0.289188521,107
-0.94733,0.21054,0.0506,-1.188,0.059,-0.161,-0.768,0.399,0.267,0.271005455,107
-0.9591,0.20073,0.09464,-1.047,0.085,-0.079,-0.853,0.346,0.232,0.279571924,107
-0.99293,0.19952,-0.11713,-1.284,0.073,-0.211,-0.762,0.364,0.032,0.261687194,108
-0.99961,0.20777,-0.12793,-1.305,0.009,-0.246,-0.771,0.499,-0.029,0.266911634,108
-0.9858,0.1919,-0.15509,-1.249,-0.009,-0.255,-0.724,0.466,-0.009,0.252434409,108
-0.99142,0.19278,-0.16113,-1.258,0.018,-0.27,-0.742,0.501,-0.015,0.256973329,108
-0.99639,0.19339,-0.15163,-1.243,0.067,-0.252,-0.677,0.411,-0.041,0.25775612,108
-0.99803,0.23029,-0.14282,-1.223,-0.003,-0.276,-0.777,0.484,-0.032,0.272724752,108
-0.98329,0.20951,-0.15672,-1.308,0.029,-0.258,-0.827,0.528,-0.053,0.257257999,108
-0.99189,0.20075,-0.17794,-1.258,-0.044,-0.258,-0.736,0.496,-0.056,0.257685912,108
-0.97841,0.19228,-0.18391,-1.126,0.003,-0.282,-0.853,0.44,-0.073,0.243755344,108
-1.00509,0.23414,-0.1428,-1.276,0.012,-0.261,-0.748,0.51,-0.029,0.278805067,108
-0.98039,0.2204,-0.1497,-1.252,0.059,-0.267,-0.824,0.507,-0.056,0.259019589,108
-0.97487,0.25022,-0.15909,-1.308,0.047,-0.258,-0.833,0.463,-0.047,0.268621007,108
-0.99407,0.22262,-0.15393,-1.229,0.041,-0.258,-0.801,0.525,-0.018,0.267419012,108
-0.98243,0.2338,-0.12528,-1.158,0.097,-0.238,-0.809,0.507,-0.026,0.26769656,108
-0.992,0.24692,-0.15231,-1.223,0.053,-0.299,-0.78,0.449,-0.026,0.274935532,108
-0.97662,0.22052,-0.17244,-1.413,0.029,-0.29,-0.739,0.578,-0.041,0.25806405,108
-0.99089,0.21104,-0.17706,-1.246,0.012,-0.273,-0.733,0.428,-0.038,0.261094511,108
-0.9901,0.18148,-0.16125,-1.173,0.029,-0.27,-0.815,0.372,-0.082,0.247542668,108
-1.00605,0.24446,-0.11805,-1.273,0.053,-0.27,-0.727,0.516,-0.026,0.284990336,108
-0.98581,0.19291,-0.16031,-1.235,0.041,-0.27,-0.877,0.496,-0.07,0.251111198,108
-0.97969,0.21073,-0.17635,-1.372,-0.026,-0.282,-0.704,0.598,-0.009,0.258805076,108
-0.99568,0.22671,-0.15579,-1.252,0.029,-0.243,-0.842,0.554,-0.009,0.268902103,108
-0.99074,0.21025,-0.12197,-1.243,0.1,-0.255,-0.815,0.384,-0.032,0.262524068,108
-0.98177,0.2502,-0.12642,-1.252,-0.038,-0.258,-0.739,0.607,-0.029,0.276195843,108
-0.99163,0.22059,-0.14471,-1.32,0.062,-0.258,-0.839,0.507,-0.032,0.266536215,108
-0.98057,0.26372,-0.16785,-1.37,0.097,-0.273,-0.733,0.61,-0.026,0.277745368,108
-0.99256,0.22641,-0.17245,-1.311,0.044,-0.273,-0.801,0.493,-0.032,0.266889815,108
-0.98441,0.2112,-0.13743,-1.223,0.103,-0.267,-0.718,0.449,-0.041,0.260727198,108
-0.98705,0.23381,-0.12971,-1.293,0.044,-0.258,-0.704,0.54,-0.023,0.272384886,108
-0.99388,0.17875,-0.16249,-1.249,0.032,-0.27,-0.853,0.425,-0.062,0.249709964,108
-0.99205,0.21324,-0.17589,-1.273,0.085,-0.27,-0.798,0.449,-0.062,0.260725136,108
-1.00096,0.2149,-0.13885,-1.402,0.07,-0.243,-0.792,0.554,0.041,0.270945369,108
-0.98462,0.22299,-0.12539,-1.217,0.041,-0.24,-0.727,0.449,-0.029,0.265997077,108
-0.98928,0.22566,-0.14991,-1.393,-0.026,-0.32,-0.68,0.563,-0.012,0.270747635,108
-0.97918,0.21583,-0.16654,-1.326,0.026,-0.276,-0.798,0.548,-0.038,0.258237581,108
-0.98948,0.22426,-0.17848,-1.337,0.07,-0.302,-0.798,0.402,-0.023,0.264720287,108
-0.99595,0.22021,-0.16516,-1.323,0.032,-0.261,-0.721,0.516,0,0.267087343,108
-0.9815,0.2188,-0.1474,-1.205,0.076,-0.276,-0.777,0.431,-0.038,0.259486507,108
-0.98538,0.21439,-0.15306,-1.396,-0.029,-0.296,-0.707,0.537,-0.038,0.263918832,108
-0.99095,0.18857,-0.17883,-1.273,0.023,-0.296,-0.792,0.525,-0.073,0.251101223,108
-0.9941,0.20409,-0.17274,-1.358,-0.026,-0.311,-0.765,0.543,-0.029,0.262110739,108
-0.99585,0.18787,-0.18875,-1.299,0.029,-0.284,-0.721,0.396,-0.047,0.253027442,108
-0.98611,0.20324,-0.15534,-1.276,0.062,-0.282,-0.713,0.396,-0.026,0.256088917,108
-0.9901,0.2226,-0.16102,-1.249,0.038,-0.296,-0.795,0.496,-0.023,0.265418779,108
-0.983295,0.207045,-0.177115,-1.279,0.018,-0.284,-0.739,0.516,-0.059,0.254717019,108
-0.9295,0.3225,-0.091,-0.938,0.314,-0.1,-0.921,0.331,-0.082,0.325632667,108
-0.98207,0.21868,-0.16099,-1.188,0.076,-0.287,-0.809,0.431,-0.009,0.25813084,108
-0.996127273,0.241554545,-0.148536364,-1.32,0.07,-0.299,-0.739,0.457,-0.041,0.276591433,108
-0.9827,0.20606,-0.14419,-1.399,-0.009,-0.302,-0.798,0.566,0.047,0.258911967,108
-0.98321,0.21275,-0.17032,-1.326,0.059,-0.287,-0.748,0.416,-0.023,0.258016222,108
-0.98680597,0.221308458,-0.154370647,-1.399,-0.009,-0.302,-0.739,0.566,0.047,0.263452034,108
-0.989831667,0.21168,-0.15289,-1.413,-0.097,-0.302,-0.692,0.657,0.047,0.262639217,108
-1.01566,0.19892,-0.11228,-1.419,-0.073,-0.243,-0.704,0.487,0.053,0.276945077,108
-0.98248,0.2156,-0.13505,-1.545,0.003,-0.238,-0.674,0.592,0.085,0.266395655,108
-0.97372,0.24391,-0.16449,-1.296,0.018,-0.287,-0.713,0.543,-0.047,0.267978853,108
-0.98217,0.24349,-0.17269,-1.352,0.126,-0.29,-0.692,0.481,-0.018,0.270281364,108
-0.98583,0.19808,-0.13537,-1.279,-0.056,-0.267,-0.651,0.416,0.018,0.259700864,108
-1.00143,0.27126,-0.12912,-1.475,-0.009,-0.296,-0.71,0.61,0.047,0.29426454,108
-0.97968,0.23508,-0.13158,-1.399,0.012,-0.261,-0.742,0.642,0.056,0.271389307,108
0.05982,0.95805,-0.24015,-0.138,0.78,-0.372,0.449,1.223,-0.129,0.26801837,113
0.07372,0.95498,-0.21072,-0.07,0.666,-0.305,0.358,1.173,-0.111,0.254372459,113
0.08276,0.96189,-0.19926,-0.088,0.853,-0.34,0.384,1.103,-0.047,0.252153387,113
0.07987,0.95096,-0.25468,-0.082,0.66,-0.352,0.416,1.179,-0.129,0.267915682,113
0.07863,0.96764,-0.19562,-0.123,0.648,-0.337,0.326,1.158,-0.009,0.256798489,113
0.07234,0.94641,-0.21998,-0.158,0.713,-0.372,0.387,1.179,-0.117,0.254339476,113
0.05457,0.96071,-0.22276,-0.094,0.783,-0.296,0.331,1.126,-0.114,0.262437548,113
0.1169,0.9595,-0.2032,-0.073,0.704,-0.361,0.326,1.173,-0.056,0.249102798,113
0.08601,0.95084,-0.23256,-0.194,0.768,-0.346,0.323,1.188,-0.138,0.256886034,113
0.06029,0.95574,-0.21907,-0.067,0.721,-0.372,0.279,1.217,-0.097,0.260233318,113
0.10881,0.95851,-0.24172,-0.085,0.786,-0.419,0.296,1.173,-0.123,0.261229144,113
0.08976,0.93686,-0.27102,-0.076,0.666,-0.411,0.317,1.147,-0.114,0.265227434,113
0.05542,0.96359,-0.19793,-0.179,0.66,-0.317,0.396,1.144,-0.041,0.258269297,113
0.07206,0.95993,-0.17786,-0.097,0.833,-0.314,0.302,1.111,-0.053,0.244605069,113
0.08302,0.97298,-0.17882,-0.073,0.742,-0.299,0.381,1.141,-0.088,0.251272346,113
0.10777,0.97063,-0.17957,-0.1,0.765,-0.276,0.355,1.147,-0.047,0.247111349,113
0.0752,0.94609,-0.21048,-0.255,0.733,-0.367,0.399,1.194,0.003,0.254537342,113
0.06666,0.97421,-0.21588,-0.132,0.692,-0.326,0.428,1.167,-0.003,0.26774112,113
0.12681,0.94641,-0.21205,-0.1,0.663,-0.402,0.44,1.267,-0.012,0.247962388,113
0.05124,0.9439,-0.24494,-0.109,0.792,-0.361,0.317,1.117,-0.091,0.262479427,113
0.05164,0.95524,-0.23598,-0.199,0.754,-0.328,0.238,1.144,-0.152,0.264687216,113
0.11175,0.96651,-0.20698,-0.097,0.704,-0.402,0.387,1.305,-0.1,0.256238112,113
0.08408,0.95075,-0.21799,-0.085,0.689,-0.328,0.346,1.152,-0.047,0.253667574,113
0.07239,0.96922,-0.17594,-0.1,0.768,-0.375,0.27,1.117,-0.07,0.249451191,113
0.08835,0.95423,-0.20974,-0.123,0.786,-0.466,0.566,1.372,-0.015,0.257260278,113
0.04139,0.96526,-0.20389,-0.182,0.692,-0.343,0.352,1.158,-0.082,0.262893454,113
0.08633,0.96803,-0.18013,-0.132,0.651,-0.343,0.443,1.144,-0.059,0.252276049,113
0.05546,0.95414,-0.19253,-0.094,0.824,-0.346,0.352,1.144,-0.097,0.251113327,113
0.05836,0.96223,-0.23763,-0.094,0.666,-0.311,0.393,1.232,-0.088,0.271046528,113
0.11916,0.95839,-0.1867,-0.041,0.707,-0.32,0.337,1.129,-0.076,0.242153138,113
0.03612,0.95335,-0.22754,-0.17,0.751,-0.405,0.37,1.147,-0.097,0.265077876,113
0.07492,0.95629,-0.21524,-0.044,0.651,-0.317,0.343,1.155,-0.067,0.255856799,113
0.12057,0.96004,-0.19372,-0.111,0.66,-0.381,0.346,1.188,0.018,0.24889715,113
0.03484,0.95898,-0.23141,-0.103,0.78,-0.375,0.293,1.132,-0.138,0.267793316,113
0.09428,0.95779,-0.20119,-0.07,0.754,-0.328,0.466,1.152,-0.073,0.249917037,113
0.06185,0.95022,-0.2198,-0.07,0.839,-0.343,0.367,1.079,-0.114,0.254767922,113
0.08411,0.9609,-0.24876,-0.129,0.713,-0.34,0.317,1.205,-0.123,0.270294819,113
0.05783,0.96786,-0.1848,-0.1,0.66,-0.314,0.264,1.173,-0.047,0.255553781,113
0.07246,0.94487,-0.2201,-0.182,0.78,-0.355,0.343,1.158,-0.141,0.25357379,113
0.06985,0.96269,-0.24847,-0.141,0.718,-0.352,0.296,1.17,-0.082,0.272674906,113
0.10647,0.95086,-0.21317,-0.062,0.713,-0.411,0.355,1.117,-0.082,0.251394974,113
0.04686,0.95078,-0.24477,-0.188,0.815,-0.387,0.326,1.141,-0.1,0.267929841,113
0.06148,0.95253,-0.21987,-0.07,0.724,-0.331,0.314,1.109,-0.117,0.25676755,113
0.098857143,0.95458,-0.224348571,-0.188,0.663,-0.387,0.51,1.267,-0.053,0.256140816,113
0.1055,0.9365,-0.1865,0.097,0.935,-0.188,0.114,0.938,-0.185,0.271624567,113
0.100880597,0.952584577,-0.229830846,-0.117,0.663,-0.384,0.408,1.202,-0.1,0.255627691,113
0.0924,0.9523625,-0.23191875,-0.044,0.663,-0.343,0.381,1.185,-0.1,0.256784496,113
0.0715,0.95236,-0.26362,-0.117,0.777,-0.32,0.364,1.185,-0.173,0.270481707,113
0.12432,0.9628,-0.21017,-0.111,0.704,-0.314,0.378,1.147,-0.103,0.251558244,113
0.10189,0.94174,-0.23108,-0.07,0.762,-0.384,0.408,1.202,-0.1,0.252446897,113
0.07632,0.95291,-0.23485,-0.067,0.686,-0.346,0.408,1.208,-0.097,0.261958379,113
0.1481,0.95363,-0.21474,-0.103,0.672,-0.372,0.449,1.158,-0.059,0.249510953,113
0.06632,0.95465,-0.23231,-0.076,0.727,-0.396,0.302,1.129,-0.141,0.261082669,113
0.08396,0.95715,-0.20787,-0.126,0.704,-0.384,0.364,1.167,-0.097,0.255618384,113
0.09415,0.94882,-0.21904,-0.152,0.757,-0.384,0.496,1.284,-0.082,0.256147608,113
0.11005,0.94707,-0.2746,-0.097,0.806,-0.361,0.378,1.235,-0.144,0.269781045,113
0.13581,0.95385,-0.19425,-0.047,0.757,-0.273,0.484,1.094,-0.041,0.241830966,113
0.04142,0.95275,-0.21903,-0.167,0.748,-0.411,0.364,1.103,-0.026,0.261833374,113
0.05121,0.96204,-0.24066,-0.073,0.692,-0.355,0.299,1.176,-0.085,0.269965909,113
0.2519,0.9899,0.0296,0.088,0.883,-0.161,0.372,1.202,0.196,0.174266361,120
0.25131,0.99973,-0.02814,0.023,0.801,-0.144,0.37,1.15,0.097,0.193719651,120
0.27777,0.98993,0.06353,0.103,0.845,-0.059,0.39,1.155,0.223,0.16122769,120
0.23265,0.98864,-0.02645,0.038,0.792,-0.111,0.358,1.235,0.152,0.191650878,120
0.25813,0.99385,0.0769,0.07,0.809,-0.07,0.37,1.214,0.311,0.163739925,120
0.24923,0.99105,-0.01954,0.062,0.801,-0.17,0.361,1.202,0.24,0.190100541,120
0.26022,0.99339,0.02251,0.032,0.839,-0.085,0.381,1.199,0.135,0.175597419,120
0.22039,0.99317,0.01675,0.059,0.883,-0.088,0.331,1.217,0.185,0.181710347,120
0.2454,0.99634,-0.01125,0.085,0.886,-0.1,0.372,1.117,0.097,0.187009609,120
0.22354,0.99657,0.00383,0.085,0.792,-0.144,0.361,1.323,0.226,0.189598782,120
0.25628,0.9901,-0.03144,-0.076,0.821,-0.103,0.358,1.217,0.114,0.192048347,120
0.25267,0.99066,0.04145,0.076,0.839,-0.12,0.355,1.246,0.249,0.172734173,120
0.25857,0.99323,-0.05081,-0.029,0.842,-0.141,0.405,1.111,0.067,0.197105392,120
0.24102,0.99681,0.07438,0.091,0.85,-0.065,0.361,1.17,0.208,0.16557766,120
0.23885,1.00851,-0.04881,0.056,0.827,-0.129,0.305,1.199,0.067,0.203589281,120
0.25737,0.97456,0.04487,0.138,0.786,-0.17,0.396,1.132,0.176,0.164034977,120
0.23362,0.99615,-0.0457,0.067,0.824,-0.191,0.375,1.287,0.235,0.202061987,120
0.25659,0.99404,0.04907,0.044,0.868,-0.07,0.39,1.147,0.164,0.169953263,120
0.23878,0.99227,-0.02634,0.129,0.783,-0.179,0.384,1.287,0.205,0.192873176,120
0.25065,0.99593,0.00525,0.018,0.836,-0.161,0.402,1.188,0.097,0.182927886,120
0.23643,0.99051,0.01021,0.053,0.865,-0.135,0.34,1.155,0.22,0.181671809,120
0.25495,0.99325,0.02029,0.018,0.874,-0.123,0.358,1.144,0.126,0.177005412,120
0.25031,0.99204,0.02154,0.082,0.859,-0.15,0.396,1.258,0.246,0.180032637,120
0.24005,0.99227,-0.03014,0.062,0.721,-0.103,0.361,1.232,0.056,0.193329838,120
0.25907,0.98759,0.00813,0.129,0.815,-0.138,0.375,1.185,0.185,0.178469479,120
0.26717,0.99228,-0.00876,0.026,0.93,-0.082,0.37,1.158,0.1,0.181967458,120
0.25013,0.9909,0.05999,0.141,0.824,-0.123,0.411,1.22,0.264,0.167792181,120
0.26126,0.98805,-0.04246,-0.012,0.827,-0.126,0.457,1.179,0.082,0.192888732,120
0.24264,0.99455,0.05305,0.067,0.777,-0.126,0.361,1.279,0.276,0.171625592,120
0.26485,0.9944,-0.03895,0.012,0.742,-0.161,0.375,1.191,0.088,0.193936467,120
0.2598,0.98998,0.04801,0.106,0.78,-0.129,0.387,1.323,0.252,0.16917091,120
0.23103,1.00954,-0.02023,0,0.894,-0.135,0.39,1.117,0.1,0.19697757,120
0.26597,0.98906,0.03156,0.147,0.88,-0.079,0.375,1.235,0.144,0.170091202,120
0.22979,0.99056,-0.02249,0.047,0.745,-0.15,0.343,1.302,0.17,0.191985757,120
0.25703,0.98636,0.03719,0.067,0.839,-0.088,0.387,1.161,0.196,0.169585231,120
0.23015,0.99806,0.00263,-0.012,0.809,-0.135,0.37,1.284,0.261,0.189691868,120
0.26634,0.99093,0.01969,0.158,0.795,-0.056,0.399,1.147,0.182,0.174819545,120
0.22999,0.99419,-0.00936,0.106,0.827,-0.167,0.37,1.252,0.282,0.190739047,120
0.24308,0.9955,0.00748,0.123,0.856,-0.082,0.355,1.114,0.12,0.180939788,120
0.2399,0.99285,0.01088,0.091,0.798,-0.17,0.387,1.217,0.217,0.183918195,120
0.24584,0.99568,0.00767,-0.015,0.856,-0.114,0.405,1.173,0.109,0.182903892,120
0.25655,0.98697,0.02466,0.106,0.736,-0.141,0.413,1.396,0.267,0.178352059,120
0.27968,0.99101,0.00693,0.032,0.856,-0.126,0.425,1.17,0.103,0.177685141,120
0.237235,0.995792143,0.015545714,-0.041,0.765,-0.15,0.425,1.314,0.276,0.181421991,120
0.196,1.006,0.041,0.196,1.003,0.038,0.196,1.009,0.044,0.214853867,120
0.235329401,0.996614338,0.015358439,0.029,0.765,-0.138,0.39,1.249,0.246,0.181665354,120
0.231373913,0.998708696,-0.012213043,0.029,0.765,-0.138,0.39,1.202,0.246,0.191491989,120
0.179181818,0.990272727,-0.023227273,0.088,0.792,-0.094,0.273,1.179,0.032,0.202123671,120
0.22166,0.99336,-0.03174,0.091,0.792,-0.114,0.299,1.229,0.097,0.19446353,120
0.2364325,0.9961325,0.02788625,0.047,0.777,-0.135,0.381,1.249,0.232,0.177802725,120
0.235352159,0.996561462,0.029210963,0.053,0.777,-0.135,0.361,1.249,0.232,0.177834899,120
0.24044,0.99985,0.03808,0.085,0.824,-0.047,0.317,1.179,0.144,0.175076436,120
0.2249,0.9921,0.0192,0.103,0.85,-0.135,0.361,1.22,0.232,0.181738551,120
0.24409,0.99999,0.03694,0.059,0.856,-0.067,0.361,1.12,0.111,0.175244214,120
0.24603,0.98998,0.02242,0.132,0.777,-0.129,0.355,1.232,0.232,0.178308438,120
0.23399,0.99827,0.03105,0.053,0.871,-0.041,0.34,1.135,0.1,0.177177812,120
0.22365,0.99885,0.02623,0.062,0.85,-0.094,0.352,1.249,0.211,0.18239886,120
0.24337,0.99696,-0.00696,0.012,0.842,-0.094,0.384,1.155,0.164,0.187393868,120
0.24232,0.99338,0.03778,0.111,0.821,-0.141,0.375,1.252,0.238,0.174956846,120
-0.96699,0.22225,-0.22454,-1.158,0.132,-0.311,-0.868,0.355,-0.085,0.244685376,110
-0.97533,0.21648,-0.20372,-1.331,-0.091,-0.299,-0.721,0.642,-0.067,0.257146819,110
-0.94375,0.18866,-0.30632,-1.246,-0.015,-0.399,-0.724,0.504,-0.085,0.225487329,110
-0.95343,0.23575,-0.27155,-1.27,-0.062,-0.402,-0.716,0.686,-0.07,0.250082205,110
-0.97533,0.19588,-0.21423,-1.088,0.056,-0.328,-0.821,0.419,-0.103,0.242075775,110
-0.98076,0.18941,-0.20397,-1.238,0.018,-0.302,-0.856,0.493,-0.091,0.244485306,110
-0.98009,0.19835,-0.18601,-1.164,0.07,-0.311,-0.9,0.372,-0.082,0.246815394,110
-0.98565,0.20911,-0.19676,-1.364,0.023,-0.326,-0.666,0.566,-0.047,0.259534347,110
-0.98553,0.18996,-0.16621,-1.191,0.041,-0.302,-0.88,0.39,-0.085,0.249118717,110
-0.97769,0.25948,-0.16663,-1.258,0.07,-0.273,-0.757,0.572,-0.059,0.274201509,110
-0.98806,0.22635,-0.13249,-1.176,0.073,-0.229,-0.868,0.513,-0.062,0.266495909,110
-0.97249,0.2032,-0.20989,-1.202,0,-0.34,-0.85,0.463,-0.067,0.24517848,110
-0.99101,0.20591,-0.14506,-1.235,0.041,-0.27,-0.786,0.507,-0.062,0.261956626,110
-0.96483,0.20933,-0.21838,-1.158,0.117,-0.326,-0.827,0.387,-0.088,0.240501425,110
-0.9756,0.19733,-0.21228,-1.343,-0.059,-0.34,-0.713,0.507,-0.067,0.247882177,110
-0.97987,0.1901,-0.19732,-1.117,-0.091,-0.337,-0.821,0.393,-0.07,0.245107581,110
-0.96917,0.27377,-0.228,-1.249,0.026,-0.355,-0.856,0.516,-0.056,0.270264736,110
-0.9833,0.2215,-0.12629,-1.249,-0.029,-0.238,-0.745,0.443,-0.056,0.26495423,110
-0.96324,0.25297,-0.21245,-1.173,-0.047,-0.326,-0.801,0.689,-0.047,0.261999128,110
-1.00348,0.17405,-0.13426,-1.205,0.032,-0.238,-0.85,0.384,-0.082,0.255142552,110
-0.96423,0.20094,-0.19716,-1.246,0.038,-0.326,-0.839,0.507,-0.047,0.241789078,110
-0.97131,0.22814,-0.20643,-1.258,-0.088,-0.314,-0.801,0.443,-0.018,0.255258384,110
-0.99222,0.18946,-0.13215,-1.129,-0.044,-0.255,-0.853,0.399,-0.026,0.25568771,110
-0.98942,0.21579,-0.21881,-1.223,0.015,-0.326,-0.85,0.446,-0.053,0.258565838,110
-0.98598,0.21706,-0.12625,-1.161,0.032,-0.199,-0.827,0.428,-0.029,0.262852326,110
-0.97378,0.21889,-0.20331,-1.208,0.026,-0.343,-0.836,0.469,-0.023,0.252668662,110
-0.98481,0.17895,-0.16918,-1.202,-0.041,-0.273,-0.792,0.446,-0.091,0.245705124,110
-0.9786,0.16939,-0.21992,-1.214,0.041,-0.355,-0.859,0.317,-0.032,0.232702436,110
-0.98391,0.18013,-0.2276,-1.334,-0.141,-0.34,-0.795,0.472,-0.085,0.245379422,110
-0.97972,0.20505,-0.15272,-1.194,0.047,-0.267,-0.845,0.589,-0.088,0.253689665,110
-0.99052,0.2209,-0.21989,-1.164,0.026,-0.331,-0.845,0.457,-0.047,0.258652866,110
-0.98226,0.20016,-0.12944,-1.29,-0.047,-0.232,-0.786,0.419,-0.026,0.256522759,110
-0.96399,0.24769,-0.2216,-1.232,0.1,-0.346,-0.812,0.534,-0.097,0.2571803,110
-0.98975,0.19572,-0.17442,-1.132,0,-0.246,-0.865,0.413,-0.106,0.251202692,110
-0.96927,0.18815,-0.21067,-1.346,0.009,-0.387,-0.83,0.475,-0.073,0.239238763,110
-0.98727,0.14406,-0.20357,-1.284,-0.026,-0.381,-0.839,0.39,-0.062,0.233831125,110
-0.99388,0.17839,-0.16155,-1.191,-0.053,-0.331,-0.853,0.393,0.003,0.251440566,110
